Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
13164	-3951.625	-4369.01	417.3858	1.396689	8.60894	0.4334791	3.149576
13170	-3962.034	-4379.481	417.4468	1.48938	8.60894	0.2939957	3.229361
13176	-3973.815	-4391.872	418.0564	1.439676	9.15278	0.3993889	2.70049
13182	-3965.343	-4383.917	418.5741	1.58267	7.250403	0.42887	2.476699
13188	-3960.049	-4378.728	418.6789	1.605364	7.934581	0.4010273	2.343633
13194	-3952.348	-4371.039	418.6908	1.635682	8.45682	0.4680776	2.175544
13200	-3960.821	-4379.847	419.0258	1.635652	7.82337	0.5547396	1.939286
13206	-3956.154	-4374.92	418.7664	1.569667	8.044721	0.5079736	2.175287
13212	-3954.8	-4373.944	419.1447	1.602641	8.044721	0.6554329	1.75131
13218	-3936.832	-4355.764	418.9311	1.602641	8.194973	0.5346073	1.998574
13224	-3944.621	-4363.512	418.8909	1.514163	8.692257	0.4902002	2.071901
13230	-3952.108	-4370.888	418.7808	1.514163	9.447621	0.56413	1.980913
13236	-3954.124	-4372.189	418.065	1.494716	8.931473	0.5445224	2.529485
13242	-3958.034	-4376.125	418.0909	1.494716	8.690376	0.5550824	2.529485
13248	-3956.36	-4374.91	418.5504	1.488465	8.934587	0.5060062	2.265257
13254	-3952.964	-4371.824	418.8596	1.464382	8.588235	0.7582578	1.88266
13260	-3959.329	-4378.051	418.7214	1.480373	9.008902	0.4923671	2.166365
13266	-3967.896	-4385.695	417.7989	1.440968	9.008902	0.5085389	2.753954
13272	-3961.487	-4379.709	418.2225	1.382297	7.400637	0.5908926	2.635707
13278	-3958.592	-4376.344	417.752	1.367564	8.684464	0.5308976	2.839773
13284	-3958.981	-4376.878	417.8963	1.396378	9.058482	0.6751447	2.565013
13290	-3962.485	-4380.582	418.0963	1.335248	7.94947	0.5864071	2.679973
13296	-3959.429	-4377.533	418.1047	1.415999	7.613044	0.6712133	2.591711
13302	-3961.287	-4378.933	417.6457	1.439566	7.613044	0.4538242	3.058896
13308	-3958.945	-4376.818	417.8733	1.471897	8.17022	0.4913016	2.798711
13314	-3946.076	-4363.814	417.7384	1.494766	9.877811	0.3371091	2.865547
13320	-3940.736	-4357.855	417.1182	1.455694	9.08082	0.3371091	3.337028
13326	-3946.237	-4362.914	416.6769	1.40161	8.088724	0.424582	3.628151
13332	-3959.852	-4377.79	417.9376	1.49797	8.776319	0.4119972	2.762599
13338	-3953.819	-4371.45	417.631	1.545539	7.748446	0.4313002	3.0126
13344	-3958.703	-4375.956	417.2532	1.51771	8.152517	0.2918506	3.378886
13350	-3964.23	-4381.019	416.7898	1.51771	9.616722	0.3269639	3.453829
13356	-3963.629	-4380.298	416.6687	1.365243	8.82779	0.4062511	3.596175
13362	-3962.666	-4378.824	416.158	1.203774	9.361621	0.384533	3.955442
13368	-3954.913	-4371.285	416.3717	1.203017	9.709848	0.4457136	3.734061
13374	-3964.584	-4380.907	416.3232	1.223848	8.669206	0.4905832	3.806783
13380	-3969.921	-4384.786	414.8657	1.186541	7.978511	0.4487237	4.7662
13386	-3952.64	-4368.412	415.772	1.294301	7.713951	0.4487237	4.224381
13392	-3949.23	-4365.681	416.4516	1.211589	7.858512	0.5318722	3.78754
13398	-3951.754	-4368.241	416.4878	1.298742	7.858512	0.4579073	3.78754
13404	-3948.425	-4366.516	418.0911	1.51944	7.895755	0.4510099	2.710759
